0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,0.45901639344262296,0.03734439834024896,0.7868852459016393,0.23236514522821577,0.8360655737704918,0.48132780082987553,0.7950819672131147,0.6514522821576764,0.9590163934426229,0.16182572614107885,1.0,0.5269709543568465,0.9590163934426229,0.7427385892116183,0.9262295081967213,0.8962655601659751,0.6065573770491803,0.16597510373443983,0.6721311475409836,0.5726141078838174,0.6721311475409836,0.8215767634854771,0.6721311475409836,1.0,0.27049180327868855,0.1991701244813278,0.3524590163934426,0.5767634854771784,0.4098360655737705,0.8091286307053942,0.4426229508196721,0.979253112033195,0.0,0.26141078838174275,0.16393442622950818,0.5145228215767634,0.2786885245901639,0.6390041493775933,0.36885245901639346,0.7344398340248963
0.016260162601626018,0.0,0.4959349593495935,0.04149377593360996,0.8048780487804879,0.23651452282157676,0.8373983739837398,0.48132780082987553,0.8048780487804879,0.6431535269709544,0.975609756097561,0.1825726141078838,1.0,0.5560165975103735,0.9512195121951219,0.7676348547717843,0.9024390243902439,0.9128630705394191,0.6097560975609756,0.1908713692946058,0.6585365853658537,0.5975103734439834,0.6341463414634146,0.8381742738589212,0.6178861788617886,1.0,0.2601626016260163,0.22821576763485477,0.36585365853658536,0.6182572614107884,0.42276422764227645,0.8464730290456431,0.45528455284552843,0.995850622406639,0.0,0.2946058091286307,0.17886178861788618,0.5518672199170125,0.2845528455284553,0.6680497925311203,0.35772357723577236,0.7593360995850622
0.008130081300813009,0.0,0.4878048780487805,0.04938271604938271,0.8048780487804879,0.2345679012345679,0.8536585365853658,0.4691358024691358,0.8373983739837398,0.6255144032921811,0.991869918699187,0.18930041152263374,1.0,0.5637860082304527,0.9512195121951219,0.7736625514403292,0.9024390243902439,0.9259259259259259,0.6097560975609756,0.1934156378600823,0.6666666666666666,0.5967078189300411,0.6585365853658537,0.8353909465020576,0.6422764227642277,1.0,0.2682926829268293,0.2345679012345679,0.37398373983739835,0.6213991769547325,0.43902439024390244,0.8436213991769548,0.4715447154471545,0.9917695473251029,0.0,0.29218106995884774,0.18699186991869918,0.5596707818930041,0.2845528455284553,0.6831275720164609,0.34959349593495936,0.7736625514403292
0.0,0.0,0.4715447154471545,0.05263157894736842,0.7804878048780488,0.242914979757085,0.8211382113821138,0.47368421052631576,0.8130081300813008,0.6356275303643725,0.975609756097561,0.20647773279352227,1.0,0.5748987854251012,0.9512195121951219,0.7773279352226721,0.8943089430894309,0.9230769230769231,0.6178861788617886,0.20647773279352227,0.6666666666666666,0.6072874493927125,0.6585365853658537,0.8421052631578947,0.6341463414634146,1.0,0.2764227642276423,0.2388663967611336,0.37398373983739835,0.6194331983805668,0.43089430894308944,0.8461538461538461,0.4634146341463415,0.9959514170040485,0.0,0.291497975708502,0.17073170731707318,0.5506072874493927,0.2682926829268293,0.6761133603238867,0.3333333333333333,0.7692307692307693
0.0,0.0,0.47580645161290325,0.05241935483870968,0.7983870967741935,0.24596774193548387,0.8467741935483871,0.4798387096774194,0.8467741935483871,0.6411290322580645,0.9838709677419355,0.20161290322580644,1.0,0.5806451612903226,0.9596774193548387,0.782258064516129,0.9032258064516129,0.9274193548387096,0.6209677419354839,0.21370967741935484,0.6693548387096774,0.6129032258064516,0.6693548387096774,0.842741935483871,0.6451612903225806,1.0,0.28225806451612906,0.24596774193548387,0.3709677419354839,0.6290322580645161,0.4274193548387097,0.8387096774193549,0.46774193548387094,0.9798387096774194,0.008064516129032258,0.29435483870967744,0.1532258064516129,0.5564516129032258,0.23387096774193547,0.6814516129032258,0.2903225806451613,0.7661290322580645
0.0,0.0,0.46825396825396826,0.04435483870967742,0.7936507936507936,0.23790322580645162,0.8412698412698413,0.47580645161290325,0.8253968253968254,0.6411290322580645,0.9841269841269841,0.20161290322580644,1.0,0.5766129032258065,0.9603174603174603,0.782258064516129,0.9047619047619048,0.9233870967741935,0.626984126984127,0.2056451612903226,0.6746031746031746,0.6088709677419355,0.6666666666666666,0.842741935483871,0.6507936507936508,1.0,0.29365079365079366,0.23790322580645162,0.373015873015873,0.6169354838709677,0.4444444444444444,0.8346774193548387,0.47619047619047616,0.9798387096774194,0.023809523809523808,0.2903225806451613,0.19047619047619047,0.5524193548387096,0.2857142857142857,0.6733870967741935,0.3412698412698413,0.7661290322580645
0.0,0.0,0.46825396825396826,0.036734693877551024,0.8015873015873016,0.23265306122448978,0.8492063492063492,0.47346938775510206,0.8253968253968254,0.6408163265306123,0.9841269841269841,0.19591836734693877,1.0,0.5755102040816327,0.9523809523809523,0.7795918367346939,0.9047619047619048,0.9183673469387755,0.6190476190476191,0.20816326530612245,0.6746031746031746,0.6081632653061224,0.6746031746031746,0.8408163265306122,0.6587301587301587,1.0,0.2857142857142857,0.24897959183673468,0.38095238095238093,0.6244897959183674,0.4444444444444444,0.8448979591836735,0.48412698412698413,0.9959183673469387,0.023809523809523808,0.30612244897959184,0.1984126984126984,0.563265306122449,0.29365079365079366,0.6775510204081633,0.36507936507936506,0.7673469387755102
0.0,0.0,0.464,0.04819277108433735,0.8,0.24096385542168675,0.856,0.4779116465863454,0.848,0.6385542168674698,0.976,0.20481927710843373,1.0,0.5783132530120482,0.96,0.7791164658634538,0.912,0.9236947791164659,0.616,0.21686746987951808,0.68,0.6184738955823293,0.68,0.8433734939759037,0.664,1.0,0.28,0.25301204819277107,0.376,0.6305220883534136,0.44,0.8393574297188755,0.488,0.9799196787148594,0.016,0.3092369477911647,0.192,0.5662650602409639,0.296,0.6746987951807228,0.36,0.7590361445783133
0.0,0.0,0.46825396825396826,0.03643724696356275,0.7936507936507936,0.23076923076923078,0.8412698412698413,0.46963562753036436,0.8095238095238095,0.631578947368421,0.9682539682539683,0.20242914979757085,1.0,0.5789473684210527,0.9444444444444444,0.7854251012145749,0.8888888888888888,0.9311740890688259,0.6111111111111112,0.21052631578947367,0.6666666666666666,0.611336032388664,0.6666666666666666,0.8461538461538461,0.6349206349206349,1.0,0.2777777777777778,0.24696356275303644,0.373015873015873,0.6275303643724697,0.4365079365079365,0.8380566801619433,0.46825396825396826,0.9757085020242915,0.023809523809523808,0.29959514170040485,0.1984126984126984,0.5668016194331984,0.29365079365079366,0.6842105263157895,0.3492063492063492,0.7692307692307693
0.0,0.0,0.4838709677419355,0.04878048780487805,0.8064516129032258,0.24390243902439024,0.8467741935483871,0.483739837398374,0.8145161290322581,0.6422764227642277,1.0,0.21138211382113822,1.0,0.5894308943089431,0.9516129032258065,0.7926829268292683,0.9112903225806451,0.9349593495934959,0.6290322580645161,0.21138211382113822,0.6612903225806451,0.6178861788617886,0.6612903225806451,0.8495934959349594,0.6532258064516129,1.0,0.28225806451612906,0.23983739837398374,0.3629032258064516,0.6260162601626016,0.43548387096774194,0.8455284552845529,0.47580645161290325,0.991869918699187,0.016129032258064516,0.2926829268292683,0.18548387096774194,0.5609756097560976,0.2903225806451613,0.6869918699186992,0.3548387096774194,0.7764227642276422
0.0,0.0,0.47580645161290325,0.04819277108433735,0.8064516129032258,0.24096385542168675,0.8467741935483871,0.4779116465863454,0.8225806451612904,0.6385542168674698,0.9758064516129032,0.20481927710843373,1.0,0.5823293172690763,0.9435483870967742,0.7791164658634538,0.8951612903225806,0.9196787148594378,0.6048387096774194,0.20883534136546184,0.6612903225806451,0.606425702811245,0.6612903225806451,0.8393574297188755,0.6370967741935484,1.0,0.2661290322580645,0.23694779116465864,0.3629032258064516,0.6144578313253012,0.4274193548387097,0.8273092369477911,0.4596774193548387,0.9718875502008032,0.008064516129032258,0.2931726907630522,0.1774193548387097,0.5502008032128514,0.28225806451612906,0.6666666666666666,0.3467741935483871,0.751004016064257
0.0,0.0,0.48360655737704916,0.048,0.8032786885245902,0.24,0.8360655737704918,0.476,0.819672131147541,0.636,0.9918032786885246,0.208,1.0,0.584,0.9426229508196722,0.784,0.8934426229508197,0.928,0.6147540983606558,0.208,0.6557377049180327,0.604,0.6557377049180327,0.84,0.639344262295082,1.0,0.27049180327868855,0.236,0.3524590163934426,0.616,0.4180327868852459,0.836,0.45901639344262296,0.984,0.0,0.288,0.16393442622950818,0.556,0.26229508196721313,0.676,0.3360655737704918,0.764
0.0,0.0,0.4918032786885246,0.044897959183673466,0.8278688524590164,0.22857142857142856,0.8688524590163934,0.46530612244897956,0.8524590163934426,0.6244897959183674,1.0,0.19591836734693877,1.0,0.5714285714285714,0.9590163934426229,0.7755102040816326,0.9180327868852459,0.926530612244898,0.6229508196721312,0.19591836734693877,0.6557377049180327,0.6,0.6557377049180327,0.8367346938775511,0.6475409836065574,1.0,0.2786885245901639,0.23265306122448978,0.3524590163934426,0.6122448979591837,0.4180327868852459,0.8326530612244898,0.4672131147540984,0.9795918367346939,0.02459016393442623,0.2897959183673469,0.18032786885245902,0.5510204081632653,0.28688524590163933,0.673469387755102,0.3524590163934426,0.7591836734693878
0.023809523809523808,0.0,0.48412698412698413,0.044897959183673466,0.8174603174603174,0.23265306122448978,0.8650793650793651,0.46938775510204084,0.8412698412698413,0.6285714285714286,0.9682539682539683,0.19183673469387755,1.0,0.563265306122449,0.9523809523809523,0.7714285714285715,0.9047619047619048,0.9183673469387755,0.6031746031746031,0.19183673469387755,0.6666666666666666,0.5959183673469388,0.6666666666666666,0.8367346938775511,0.6428571428571429,1.0,0.2619047619047619,0.22040816326530613,0.35714285714285715,0.6040816326530613,0.42063492063492064,0.8285714285714286,0.4523809523809524,0.9795918367346939,0.0,0.2816326530612245,0.1746031746031746,0.5510204081632653,0.2777777777777778,0.6775510204081633,0.3492063492063492,0.7673469387755102
0.016129032258064516,0.0,0.49193548387096775,0.04526748971193416,0.8225806451612904,0.2345679012345679,0.8629032258064516,0.4732510288065844,0.8387096774193549,0.6378600823045267,0.9758064516129032,0.18930041152263374,1.0,0.5596707818930041,0.9596774193548387,0.7695473251028807,0.9112903225806451,0.9176954732510288,0.6048387096774194,0.18930041152263374,0.6693548387096774,0.5925925925925926,0.6693548387096774,0.8353909465020576,0.6451612903225806,1.0,0.2661290322580645,0.22633744855967078,0.3548387096774194,0.6131687242798354,0.41935483870967744,0.8353909465020576,0.4435483870967742,0.9876543209876543,0.0,0.29218106995884774,0.1693548387096774,0.5637860082304527,0.28225806451612906,0.691358024691358,0.3548387096774194,0.7818930041152263
0.024193548387096774,0.0,0.47580645161290325,0.05,0.7983870967741935,0.24166666666666667,0.8548387096774194,0.48333333333333334,0.8387096774193549,0.6416666666666667,0.9758064516129032,0.19166666666666668,1.0,0.5708333333333333,0.9516129032258065,0.7833333333333333,0.8951612903225806,0.9333333333333333,0.6048387096774194,0.19166666666666668,0.6693548387096774,0.6041666666666666,0.6693548387096774,0.8416666666666667,0.6451612903225806,1.0,0.2661290322580645,0.22916666666666666,0.3548387096774194,0.6208333333333333,0.41935483870967744,0.8416666666666667,0.4596774193548387,0.9875,0.0,0.2916666666666667,0.1693548387096774,0.5666666666666667,0.28225806451612906,0.6958333333333333,0.3548387096774194,0.7875
0.015873015873015872,0.0,0.47619047619047616,0.046413502109704644,0.8015873015873016,0.23628691983122363,0.8571428571428571,0.4767932489451477,0.8412698412698413,0.6455696202531646,0.9682539682539683,0.17721518987341772,1.0,0.5611814345991561,0.9523809523809523,0.7763713080168776,0.8968253968253969,0.9324894514767933,0.6031746031746031,0.17721518987341772,0.6666666666666666,0.5949367088607594,0.6587301587301587,0.8396624472573839,0.626984126984127,1.0,0.2619047619047619,0.2109704641350211,0.3412698412698413,0.6075949367088608,0.40476190476190477,0.8354430379746836,0.4444444444444444,0.9831223628691983,0.0,0.2742616033755274,0.16666666666666666,0.5527426160337553,0.2698412698412698,0.679324894514768,0.3412698412698413,0.7721518987341772
0.046511627906976744,0.0,0.49612403100775193,0.05042016806722689,0.8062015503875969,0.24369747899159663,0.8294573643410853,0.48739495798319327,0.7984496124031008,0.6512605042016807,0.9534883720930233,0.17647058823529413,1.0,0.5504201680672269,0.9534883720930233,0.773109243697479,0.9069767441860465,0.9327731092436975,0.5891472868217055,0.16806722689075632,0.6744186046511628,0.5798319327731093,0.6666666666666666,0.8277310924369747,0.6434108527131783,1.0,0.2558139534883721,0.20588235294117646,0.3488372093023256,0.6008403361344538,0.4108527131782946,0.8403361344537815,0.4496124031007752,0.9957983193277311,0.0,0.27310924369747897,0.17054263565891473,0.5504201680672269,0.2868217054263566,0.6722689075630253,0.3643410852713178,0.7563025210084033
0.0234375,0.0,0.4765625,0.042735042735042736,0.7890625,0.23076923076923078,0.8359375,0.47435897435897434,0.8203125,0.6410256410256411,0.9453125,0.16666666666666666,1.0,0.5512820512820513,0.953125,0.7735042735042735,0.90625,0.9316239316239316,0.5859375,0.1623931623931624,0.6640625,0.5769230769230769,0.671875,0.8290598290598291,0.65625,1.0,0.25,0.19658119658119658,0.34375,0.6025641025641025,0.40625,0.8418803418803419,0.4453125,1.0,0.0,0.26495726495726496,0.1640625,0.5512820512820513,0.28125,0.6752136752136753,0.359375,0.7649572649572649
0.015748031496062992,0.0,0.4881889763779528,0.04700854700854701,0.8110236220472441,0.24358974358974358,0.84251968503937,0.49572649572649574,0.8031496062992126,0.6709401709401709,0.9448818897637795,0.1623931623931624,1.0,0.5512820512820513,0.9606299212598425,0.7692307692307693,0.905511811023622,0.9273504273504274,0.5905511811023622,0.16666666666666666,0.6614173228346457,0.5811965811965812,0.6614173228346457,0.8290598290598291,0.6377952755905512,1.0,0.25984251968503935,0.2094017094017094,0.3543307086614173,0.6153846153846154,0.41732283464566927,0.8461538461538461,0.44881889763779526,1.0,0.0,0.2777777777777778,0.16535433070866143,0.5641025641025641,0.29133858267716534,0.6837606837606838,0.3700787401574803,0.7649572649572649
0.03968253968253968,0.0,0.5,0.06329113924050633,0.8174603174603174,0.24472573839662448,0.8492063492063492,0.48523206751054854,0.8095238095238095,0.6497890295358649,0.9603174603174603,0.16877637130801687,1.0,0.5443037974683544,0.9603174603174603,0.7552742616033755,0.9206349206349206,0.9113924050632911,0.5952380952380952,0.16455696202531644,0.6666666666666666,0.569620253164557,0.6746031746031746,0.810126582278481,0.6746031746031746,0.9789029535864979,0.2619047619047619,0.20253164556962025,0.3492063492063492,0.5991561181434599,0.4126984126984127,0.8354430379746836,0.4603174603174603,1.0,0.0,0.26582278481012656,0.15873015873015872,0.5485232067510548,0.2857142857142857,0.6708860759493671,0.373015873015873,0.759493670886076
0.015873015873015872,0.0,0.47619047619047616,0.042735042735042736,0.8015873015873016,0.2264957264957265,0.8333333333333334,0.47435897435897434,0.8015873015873016,0.6452991452991453,0.9603174603174603,0.14102564102564102,1.0,0.5256410256410257,0.9523809523809523,0.7435897435897436,0.9047619047619048,0.9017094017094017,0.5873015873015873,0.14102564102564102,0.6587301587301587,0.5512820512820513,0.6666666666666666,0.8034188034188035,0.6507936507936508,0.9786324786324786,0.25396825396825395,0.18376068376068377,0.35714285714285715,0.5897435897435898,0.42063492063492064,0.8333333333333334,0.4523809523809524,1.0,0.0,0.2564102564102564,0.1746031746031746,0.5341880341880342,0.30158730158730157,0.6495726495726496,0.3888888888888889,0.7264957264957265
0.03968253968253968,0.0,0.5079365079365079,0.060085836909871244,0.8333333333333334,0.24892703862660945,0.8650793650793651,0.49356223175965663,0.8015873015873016,0.6738197424892703,0.9603174603174603,0.15021459227467812,1.0,0.5321888412017167,0.9523809523809523,0.7510729613733905,0.9047619047619048,0.9141630901287554,0.6031746031746031,0.13733905579399142,0.6904761904761905,0.5622317596566524,0.6825396825396826,0.8197424892703863,0.6666666666666666,1.0,0.2698412698412698,0.17167381974248927,0.36507936507936506,0.5793991416309013,0.4365079365079365,0.8197424892703863,0.47619047619047616,0.9828326180257511,0.0,0.23605150214592274,0.16666666666666666,0.5236051502145923,0.2857142857142857,0.6437768240343348,0.36507936507936506,0.7253218884120172
0.06299212598425197,0.0,0.5118110236220472,0.06302521008403361,0.8267716535433071,0.25210084033613445,0.84251968503937,0.5,0.7637795275590551,0.680672268907563,0.984251968503937,0.15546218487394958,1.0,0.5252100840336135,0.9448818897637795,0.7394957983193278,0.8976377952755905,0.8991596638655462,0.6299212598425197,0.13445378151260504,0.7007874015748031,0.5546218487394958,0.6850393700787402,0.8151260504201681,0.6377952755905512,1.0,0.2755905511811024,0.16806722689075632,0.3858267716535433,0.5756302521008403,0.44881889763779526,0.819327731092437,0.4645669291338583,0.9915966386554622,0.0,0.23529411764705882,0.18110236220472442,0.5210084033613446,0.2992125984251969,0.6512605042016807,0.3700787401574803,0.7436974789915967
0.048,0.0,0.512,0.05907172995780591,0.832,0.24472573839662448,0.848,0.48945147679324896,0.768,0.6751054852320675,0.976,0.16033755274261605,1.0,0.5232067510548524,0.944,0.7426160337552743,0.896,0.9029535864978903,0.624,0.13924050632911392,0.688,0.5569620253164557,0.656,0.8185654008438819,0.608,1.0,0.28,0.16877637130801687,0.368,0.5780590717299579,0.424,0.8270042194092827,0.448,0.9915611814345991,0.0,0.2320675105485232,0.176,0.5189873417721519,0.296,0.6371308016877637,0.368,0.7172995780590717
0.032,0.0,0.504,0.05042016806722689,0.832,0.23109243697478993,0.848,0.4789915966386555,0.784,0.6554621848739496,0.96,0.15126050420168066,1.0,0.5126050420168067,0.952,0.7310924369747899,0.912,0.8907563025210085,0.608,0.14285714285714285,0.68,0.5546218487394958,0.672,0.8109243697478992,0.64,1.0,0.272,0.17647058823529413,0.368,0.5756302521008403,0.432,0.8235294117647058,0.456,0.9915966386554622,0.0,0.23949579831932774,0.176,0.5210084033613446,0.296,0.6386554621848739,0.368,0.7226890756302521
0.008264462809917356,0.0,0.48760330578512395,0.05128205128205128,0.8264462809917356,0.23931623931623933,0.8347107438016529,0.49572649572649574,0.7603305785123967,0.6752136752136753,0.9834710743801653,0.1452991452991453,1.0,0.5256410256410257,0.9504132231404959,0.7393162393162394,0.9008264462809917,0.9017094017094017,0.6198347107438017,0.13247863247863248,0.6942148760330579,0.5470085470085471,0.6859504132231405,0.8034188034188035,0.6528925619834711,0.9957264957264957,0.2809917355371901,0.16666666666666666,0.38016528925619836,0.5769230769230769,0.4380165289256198,0.8247863247863247,0.4628099173553719,1.0,0.0,0.23076923076923078,0.17355371900826447,0.5213675213675214,0.2975206611570248,0.6538461538461539,0.38016528925619836,0.7521367521367521
0.0,0.0,0.475,0.05172413793103448,0.8166666666666667,0.2413793103448276,0.8416666666666667,0.5,0.775,0.6810344827586207,0.9833333333333333,0.14655172413793102,1.0,0.5172413793103449,0.9583333333333334,0.7370689655172413,0.9083333333333333,0.9008620689655172,0.625,0.1336206896551724,0.6833333333333333,0.5474137931034483,0.6833333333333333,0.8103448275862069,0.6583333333333333,1.0,0.275,0.1724137931034483,0.375,0.5775862068965517,0.43333333333333335,0.8232758620689655,0.45,0.9956896551724138,0.0,0.2413793103448276,0.16666666666666666,0.5301724137931034,0.2833333333333333,0.6508620689655172,0.35833333333333334,0.7370689655172413
0.03225806451612903,0.0,0.5080645161290323,0.05063291139240506,0.8387096774193549,0.24050632911392406,0.8548387096774194,0.4936708860759494,0.7661290322580645,0.6708860759493671,0.9758064516129032,0.14345991561181434,1.0,0.5147679324894515,0.9435483870967742,0.7341772151898734,0.8870967741935484,0.8945147679324894,0.6129032258064516,0.1350210970464135,0.6854838709677419,0.5527426160337553,0.6612903225806451,0.8143459915611815,0.6290322580645161,1.0,0.2661290322580645,0.1729957805907173,0.3709677419354839,0.5822784810126582,0.41935483870967744,0.8185654008438819,0.43548387096774194,0.9704641350210971,0.0,0.24050632911392406,0.18548387096774194,0.5189873417721519,0.29838709677419356,0.6286919831223629,0.3790322580645161,0.70042194092827
0.0,0.0,0.475,0.048034934497816595,0.8166666666666667,0.23580786026200873,0.85,0.49344978165938863,0.7833333333333333,0.6768558951965066,0.9833333333333333,0.13100436681222707,1.0,0.5152838427947598,0.9416666666666667,0.7379912663755459,0.8916666666666667,0.8995633187772926,0.6416666666666667,0.12663755458515283,0.7,0.5545851528384279,0.675,0.8122270742358079,0.6333333333333333,1.0,0.30833333333333335,0.16593886462882096,0.39166666666666666,0.5895196506550219,0.45,0.8296943231441049,0.475,1.0,0.025,0.24017467248908297,0.18333333333333332,0.5414847161572053,0.2916666666666667,0.6812227074235808,0.35833333333333334,0.7860262008733624
0.04065040650406504,0.0,0.4959349593495935,0.05627705627705628,0.8211382113821138,0.2510822510822511,0.8455284552845529,0.49783549783549785,0.7804878048780488,0.6753246753246753,0.975609756097561,0.15151515151515152,1.0,0.5281385281385281,0.943089430894309,0.7489177489177489,0.8943089430894309,0.9090909090909091,0.6178861788617886,0.1341991341991342,0.6747967479674797,0.5670995670995671,0.6504065040650406,0.8225108225108225,0.6178861788617886,1.0,0.2764227642276423,0.1645021645021645,0.34959349593495936,0.5844155844155844,0.3902439024390244,0.8181818181818182,0.3983739837398374,0.9783549783549783,0.0,0.22510822510822512,0.16260162601626016,0.5108225108225108,0.2764227642276423,0.6147186147186147,0.34959349593495936,0.6796536796536796
0.04918032786885246,0.0,0.5245901639344263,0.05194805194805195,0.8442622950819673,0.23376623376623376,0.860655737704918,0.4805194805194805,0.7868852459016393,0.658008658008658,0.9672131147540983,0.14285714285714285,1.0,0.5194805194805194,0.9508196721311475,0.7402597402597403,0.9016393442622951,0.9004329004329005,0.6147540983606558,0.13852813852813853,0.6885245901639344,0.5541125541125541,0.6721311475409836,0.8138528138528138,0.639344262295082,1.0,0.27049180327868855,0.17316017316017315,0.36065573770491804,0.5800865800865801,0.4098360655737705,0.8225108225108225,0.4344262295081967,0.987012987012987,0.0,0.23809523809523808,0.1721311475409836,0.5151515151515151,0.28688524590163933,0.6233766233766234,0.36065573770491804,0.6926406926406926
0.05737704918032787,0.0,0.5327868852459017,0.05555555555555555,0.8524590163934426,0.24786324786324787,0.860655737704918,0.5,0.7704918032786885,0.6752136752136753,0.9918032786885246,0.15384615384615385,1.0,0.5341880341880342,0.9426229508196722,0.7435897435897436,0.8934426229508197,0.9017094017094017,0.6229508196721312,0.14102564102564102,0.6721311475409836,0.5683760683760684,0.6557377049180327,0.8205128205128205,0.6147540983606558,1.0,0.27049180327868855,0.1752136752136752,0.36885245901639346,0.594017094017094,0.4180327868852459,0.8333333333333334,0.4344262295081967,0.9914529914529915,0.0,0.23504273504273504,0.1721311475409836,0.5213675213675214,0.29508196721311475,0.6410256410256411,0.3770491803278688,0.717948717948718
0.04918032786885246,0.0,0.5245901639344263,0.05172413793103448,0.8442622950819673,0.24568965517241378,0.8442622950819673,0.5,0.7622950819672131,0.6810344827586207,0.9754098360655737,0.15086206896551724,1.0,0.5301724137931034,0.9344262295081968,0.7456896551724138,0.8770491803278688,0.9008620689655172,0.6147540983606558,0.13793103448275862,0.680327868852459,0.5560344827586207,0.6639344262295082,0.8103448275862069,0.6311475409836066,0.9870689655172413,0.27049180327868855,0.16810344827586207,0.36065573770491804,0.5818965517241379,0.4180327868852459,0.8318965517241379,0.4426229508196721,1.0,0.0,0.23706896551724138,0.1721311475409836,0.5172413793103449,0.29508196721311475,0.6206896551724138,0.3770491803278688,0.6896551724137931
0.024793388429752067,0.0,0.48760330578512395,0.06607929515418502,0.8099173553719008,0.2511013215859031,0.8347107438016529,0.4977973568281938,0.768595041322314,0.6828193832599119,0.9669421487603306,0.14977973568281938,1.0,0.5198237885462555,0.9338842975206612,0.7400881057268722,0.8677685950413223,0.9030837004405287,0.6198347107438017,0.1277533039647577,0.6694214876033058,0.5506607929515418,0.6446280991735537,0.8105726872246696,0.6033057851239669,0.9911894273127754,0.2727272727272727,0.15859030837004406,0.34710743801652894,0.5682819383259912,0.39669421487603307,0.8237885462555066,0.4132231404958678,1.0,0.0,0.22026431718061673,0.15702479338842976,0.5110132158590308,0.2727272727272727,0.6431718061674009,0.34710743801652894,0.7400881057268722
0.032520325203252036,0.0,0.4878048780487805,0.061946902654867256,0.8130081300813008,0.24336283185840707,0.8455284552845529,0.4911504424778761,0.7886178861788617,0.6769911504424779,0.9512195121951219,0.12831858407079647,1.0,0.504424778761062,0.943089430894309,0.7345132743362832,0.8861788617886179,0.9026548672566371,0.6016260162601627,0.11504424778761062,0.6585365853658537,0.5442477876106194,0.6260162601626016,0.8141592920353983,0.5772357723577236,1.0,0.2682926829268293,0.14601769911504425,0.3333333333333333,0.5442477876106194,0.3902439024390244,0.8008849557522124,0.42276422764227645,0.9690265486725663,0.0,0.2168141592920354,0.16260162601626016,0.49557522123893805,0.2764227642276423,0.6150442477876106,0.35772357723577236,0.6902654867256637
0.024390243902439025,0.0,0.4796747967479675,0.05405405405405406,0.8130081300813008,0.23873873873873874,0.8455284552845529,0.49099099099099097,0.7886178861788617,0.6801801801801802,0.943089430894309,0.11711711711711711,1.0,0.5,0.9512195121951219,0.7342342342342343,0.8943089430894309,0.9054054054054054,0.6097560975609756,0.11261261261261261,0.6747967479674797,0.536036036036036,0.6666666666666666,0.8018018018018018,0.6341463414634146,0.990990990990991,0.2682926829268293,0.15315315315315314,0.36585365853658536,0.5540540540540541,0.42276422764227645,0.8198198198198198,0.45528455284552843,1.0,0.0,0.22972972972972974,0.17886178861788618,0.509009009009009,0.3089430894308943,0.6441441441441441,0.3983739837398374,0.7477477477477478
0.024390243902439025,0.0,0.4634146341463415,0.05803571428571429,0.7886178861788617,0.24107142857142858,0.8373983739837398,0.49107142857142855,0.7886178861788617,0.6785714285714286,0.943089430894309,0.13392857142857142,1.0,0.5089285714285714,0.9512195121951219,0.7410714285714286,0.8943089430894309,0.9017857142857143,0.6016260162601627,0.11607142857142858,0.6829268292682927,0.5491071428571429,0.6666666666666666,0.8169642857142857,0.6260162601626016,1.0,0.2682926829268293,0.15625,0.35772357723577236,0.5625,0.3983739837398374,0.8169642857142857,0.4065040650406504,0.9866071428571429,0.0,0.22321428571428573,0.16260162601626016,0.5044642857142857,0.2764227642276423,0.625,0.35772357723577236,0.6964285714285714
0.04065040650406504,0.0,0.4878048780487805,0.05829596412556054,0.8048780487804879,0.2556053811659193,0.8455284552845529,0.5067264573991032,0.8048780487804879,0.6905829596412556,0.9512195121951219,0.14349775784753363,1.0,0.5246636771300448,0.9512195121951219,0.7488789237668162,0.8943089430894309,0.9103139013452914,0.5934959349593496,0.12556053811659193,0.6585365853658537,0.5650224215246636,0.6341463414634146,0.8251121076233184,0.6016260162601627,1.0,0.2601626016260163,0.16143497757847533,0.3333333333333333,0.5739910313901345,0.3821138211382114,0.8161434977578476,0.4065040650406504,0.9775784753363229,0.0,0.22869955156950672,0.14634146341463414,0.5246636771300448,0.25203252032520324,0.6412556053811659,0.3333333333333333,0.7174887892376681
0.02459016393442623,0.0,0.47540983606557374,0.057777777777777775,0.8032786885245902,0.24444444444444444,0.8442622950819673,0.49333333333333335,0.8032786885245902,0.6755555555555556,0.9672131147540983,0.14222222222222222,1.0,0.5155555555555555,0.9508196721311475,0.7377777777777778,0.9016393442622951,0.8977777777777778,0.6147540983606558,0.12444444444444444,0.6721311475409836,0.5466666666666666,0.6475409836065574,0.8088888888888889,0.6147540983606558,1.0,0.27049180327868855,0.15555555555555556,0.3524590163934426,0.5555555555555556,0.4098360655737705,0.8177777777777778,0.4344262295081967,0.9955555555555555,0.0,0.22666666666666666,0.16393442622950818,0.5022222222222222,0.2786885245901639,0.6266666666666667,0.3524590163934426,0.7155555555555555
