0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.3125,1.0,0.5625,0.896551724137931,0.7447916666666666,0.6422413793103449,0.8645833333333334,0.4525862068965517,1.0,0.34051724137931033,0.546875,0.3879310344827586,0.5572916666666666,0.17672413793103448,0.546875,0.3448275862068966,0.546875,0.4698275862068966,0.375,0.39655172413793105,0.3802083333333333,0.2025862068965517,0.4166666666666667,0.4051724137931034,0.4427083333333333,0.5474137931034483,0.21354166666666666,0.4353448275862069,0.203125,0.23706896551724138,0.2864583333333333,0.41810344827586204,0.3541666666666667,0.5603448275862069,0.057291666666666664,0.4870689655172414,0.015625,0.27586206896551724,0.005208333333333333,0.13793103448275862,0.0,0.0
0.31016042780748665,1.0,0.5721925133689839,0.8913043478260869,0.7540106951871658,0.6391304347826087,0.8770053475935828,0.44782608695652176,1.0,0.34782608695652173,0.5401069518716578,0.391304347826087,0.5508021390374331,0.16956521739130434,0.5561497326203209,0.3173913043478261,0.5614973262032086,0.4434782608695652,0.37433155080213903,0.4,0.37967914438502676,0.20434782608695654,0.41711229946524064,0.4,0.44385026737967914,0.5391304347826087,0.20855614973262032,0.43043478260869567,0.19786096256684493,0.23043478260869565,0.28342245989304815,0.40869565217391307,0.35294117647058826,0.5478260869565217,0.0481283422459893,0.4782608695652174,0.0053475935828877,0.27391304347826084,0.0,0.1391304347826087,0.0,0.0
0.2887700534759358,1.0,0.5508021390374331,0.8969957081545065,0.7433155080213903,0.6394849785407726,0.8663101604278075,0.45064377682403434,1.0,0.3562231759656652,0.5347593582887701,0.3905579399141631,0.5561497326203209,0.18025751072961374,0.5561497326203209,0.33905579399141633,0.5508021390374331,0.4592274678111588,0.36363636363636365,0.39914163090128757,0.37967914438502676,0.20600858369098712,0.41711229946524064,0.3948497854077253,0.43315508021390375,0.5364806866952789,0.20320855614973263,0.4334763948497854,0.19786096256684493,0.22746781115879827,0.28342245989304815,0.4034334763948498,0.34759358288770054,0.5450643776824035,0.0481283422459893,0.48068669527896996,0.0106951871657754,0.27467811158798283,0.0,0.13733905579399142,0.0,0.0
0.2887700534759358,1.0,0.5508021390374331,0.8927038626609443,0.7433155080213903,0.6437768240343348,0.8663101604278075,0.463519313304721,1.0,0.3648068669527897,0.5454545454545454,0.38626609442060084,0.5614973262032086,0.1759656652360515,0.5614973262032086,0.33047210300429186,0.5614973262032086,0.45493562231759654,0.3689839572192513,0.3948497854077253,0.37433155080213903,0.2017167381974249,0.41711229946524064,0.3905579399141631,0.44385026737967914,0.5321888412017167,0.20855614973262032,0.4248927038626609,0.1925133689839572,0.22317596566523606,0.2887700534759358,0.39914163090128757,0.3582887700534759,0.5364806866952789,0.053475935828877004,0.47639484978540775,0.016042780748663103,0.27467811158798283,0.0,0.14163090128755365,0.0,0.0
0.29347826086956524,1.0,0.5597826086956522,0.8922413793103449,0.75,0.6422413793103449,0.875,0.46120689655172414,1.0,0.3620689655172414,0.5489130434782609,0.38362068965517243,0.5652173913043478,0.1724137931034483,0.5652173913043478,0.33189655172413796,0.5652173913043478,0.45689655172413796,0.375,0.3922413793103448,0.3858695652173913,0.1939655172413793,0.42391304347826086,0.38362068965517243,0.45108695652173914,0.5301724137931034,0.20652173913043478,0.4224137931034483,0.20108695652173914,0.21982758620689655,0.29347826086956524,0.3879310344827586,0.3641304347826087,0.5301724137931034,0.04891304347826087,0.4698275862068966,0.010869565217391304,0.2672413793103448,0.0,0.1336206896551724,0.0,0.0
0.29891304347826086,1.0,0.5597826086956522,0.8927038626609443,0.7445652173913043,0.6437768240343348,0.8695652173913043,0.4678111587982833,1.0,0.36909871244635195,0.5434782608695652,0.38626609442060084,0.5597826086956522,0.17167381974248927,0.5760869565217391,0.3261802575107296,0.5815217391304348,0.45064377682403434,0.375,0.39914163090128757,0.3804347826086957,0.19742489270386265,0.42934782608695654,0.38626609442060084,0.46195652173913043,0.5278969957081545,0.21195652173913043,0.4334763948497854,0.20652173913043478,0.22317596566523606,0.29891304347826086,0.3948497854077253,0.3695652173913043,0.5364806866952789,0.05434782608695652,0.48497854077253216,0.016304347826086956,0.27896995708154504,0.0,0.14163090128755365,0.005434782608695652,0.0
0.3027027027027027,1.0,0.5675675675675675,0.8951965065502183,0.745945945945946,0.6375545851528385,0.8756756756756757,0.45414847161572053,1.0,0.36681222707423583,0.5459459459459459,0.38427947598253276,0.5675675675675675,0.1703056768558952,0.5783783783783784,0.314410480349345,0.5783783783783784,0.44541484716157204,0.3783783783783784,0.39737991266375544,0.3891891891891892,0.18340611353711792,0.43243243243243246,0.37117903930131,0.4540540540540541,0.5240174672489083,0.21621621621621623,0.4279475982532751,0.21621621621621623,0.2183406113537118,0.3027027027027027,0.388646288209607,0.3675675675675676,0.5283842794759825,0.06486486486486487,0.48034934497816595,0.016216216216216217,0.27510917030567683,0.0,0.13537117903930132,0.0,0.0
0.3005464480874317,1.0,0.5628415300546448,0.9,0.7540983606557377,0.6521739130434783,0.8797814207650273,0.4652173913043478,1.0,0.3652173913043478,0.5519125683060109,0.391304347826087,0.5737704918032787,0.17391304347826086,0.5846994535519126,0.3173913043478261,0.5846994535519126,0.44782608695652176,0.3825136612021858,0.4,0.3989071038251366,0.19130434782608696,0.4426229508196721,0.3782608695652174,0.4644808743169399,0.5260869565217391,0.22404371584699453,0.43043478260869567,0.22404371584699453,0.22608695652173913,0.31693989071038253,0.391304347826087,0.3770491803278688,0.5304347826086957,0.06557377049180328,0.4826086956521739,0.01639344262295082,0.2782608695652174,0.0,0.1391304347826087,0.0,0.0
0.29411764705882354,1.0,0.5508021390374331,0.9012875536480687,0.7379679144385026,0.6566523605150214,0.8716577540106952,0.47639484978540775,1.0,0.38197424892703863,0.5401069518716578,0.3948497854077253,0.5614973262032086,0.18454935622317598,0.5668449197860963,0.33905579399141633,0.5668449197860963,0.4678111587982833,0.37433155080213903,0.4034334763948498,0.39037433155080214,0.2017167381974249,0.42780748663101603,0.3905579399141631,0.44919786096256686,0.5364806866952789,0.21390374331550802,0.4334763948497854,0.2192513368983957,0.22746781115879827,0.3048128342245989,0.39914163090128757,0.36363636363636365,0.5407725321888412,0.058823529411764705,0.48497854077253216,0.0106951871657754,0.27467811158798283,0.0,0.13733905579399142,0.0,0.0
0.3005181347150259,1.0,0.5492227979274611,0.9055793991416309,0.7357512953367875,0.6523605150214592,0.8756476683937824,0.4678111587982833,1.0,0.39914163090128757,0.538860103626943,0.39914163090128757,0.5544041450777202,0.19313304721030042,0.5492227979274611,0.33905579399141633,0.5440414507772021,0.4721030042918455,0.37823834196891193,0.4034334763948498,0.38341968911917096,0.2017167381974249,0.40932642487046633,0.38626609442060084,0.43005181347150256,0.5321888412017167,0.21761658031088082,0.4334763948497854,0.21761658031088082,0.22746781115879827,0.2849740932642487,0.39914163090128757,0.33678756476683935,0.5450643776824035,0.06735751295336788,0.48068669527896996,0.02072538860103627,0.27467811158798283,0.0,0.13733905579399142,0.0,0.0
0.27692307692307694,1.0,0.5333333333333333,0.9141630901287554,0.7282051282051282,0.6652360515021459,0.8717948717948718,0.48497854077253216,1.0,0.41201716738197425,0.5282051282051282,0.40772532188841204,0.5435897435897435,0.19313304721030042,0.5333333333333333,0.34763948497854075,0.5230769230769231,0.48497854077253216,0.3641025641025641,0.41201716738197425,0.37948717948717947,0.2145922746781116,0.39487179487179486,0.4034334763948498,0.40512820512820513,0.5579399141630901,0.21025641025641026,0.4334763948497854,0.20512820512820512,0.21888412017167383,0.26666666666666666,0.38197424892703863,0.31794871794871793,0.5278969957081545,0.06153846153846154,0.47639484978540775,0.02564102564102564,0.2703862660944206,0.005128205128205128,0.13733905579399142,0.0,0.0
0.24509803921568626,1.0,0.5,0.9188034188034188,0.7058823529411765,0.6794871794871795,0.8578431372549019,0.5,1.0,0.4358974358974359,0.5098039215686274,0.4188034188034188,0.5245098039215687,0.20085470085470086,0.5098039215686274,0.3418803418803419,0.5,0.4829059829059829,0.35294117647058826,0.4188034188034188,0.3627450980392157,0.2222222222222222,0.36764705882352944,0.41025641025641024,0.37745098039215685,0.5641025641025641,0.20588235294117646,0.44017094017094016,0.20098039215686275,0.23504273504273504,0.25,0.405982905982906,0.28921568627450983,0.5512820512820513,0.058823529411764705,0.47863247863247865,0.0196078431372549,0.27350427350427353,0.0,0.13675213675213677,0.0,0.0
0.24630541871921183,1.0,0.5073891625615764,0.9137931034482759,0.7044334975369458,0.6810344827586207,0.8620689655172413,0.5043103448275862,1.0,0.4396551724137931,0.5172413793103449,0.41379310344827586,0.5320197044334976,0.1896551724137931,0.5073891625615764,0.33189655172413796,0.49261083743842365,0.47413793103448276,0.35467980295566504,0.41379310344827586,0.35960591133004927,0.22413793103448276,0.3645320197044335,0.41379310344827586,0.37438423645320196,0.5732758620689655,0.20689655172413793,0.4396551724137931,0.2019704433497537,0.22413793103448276,0.2413793103448276,0.3879310344827586,0.27586206896551724,0.5387931034482759,0.06403940886699508,0.47844827586206895,0.024630541871921183,0.27155172413793105,0.009852216748768473,0.1336206896551724,0.0,0.0
0.24509803921568626,1.0,0.5098039215686274,0.9170305676855895,0.7107843137254902,0.6768558951965066,0.8676470588235294,0.5021834061135371,1.0,0.4366812227074236,0.5147058823529411,0.40611353711790393,0.5245098039215687,0.18340611353711792,0.4950980392156863,0.3231441048034934,0.4803921568627451,0.4759825327510917,0.35294117647058826,0.4104803493449782,0.35294117647058826,0.21397379912663755,0.35294117647058826,0.4104803493449782,0.36764705882352944,0.5676855895196506,0.20588235294117646,0.4366812227074236,0.19607843137254902,0.22707423580786026,0.23039215686274508,0.3930131004366812,0.2696078431372549,0.5414847161572053,0.06372549019607843,0.4759825327510917,0.029411764705882353,0.27074235807860264,0.004901960784313725,0.13537117903930132,0.0,0.0
0.23902439024390243,1.0,0.5024390243902439,0.9166666666666666,0.7024390243902439,0.6798245614035088,0.8585365853658536,0.5,1.0,0.43859649122807015,0.5170731707317073,0.41228070175438597,0.5219512195121951,0.18421052631578946,0.4878048780487805,0.3201754385964912,0.4682926829268293,0.4692982456140351,0.35121951219512193,0.41228070175438597,0.3463414634146341,0.21052631578947367,0.33658536585365856,0.3991228070175439,0.35121951219512193,0.5614035087719298,0.2048780487804878,0.4342105263157895,0.1902439024390244,0.22807017543859648,0.22439024390243903,0.39473684210526316,0.25853658536585367,0.543859649122807,0.06341463414634146,0.4692982456140351,0.02926829268292683,0.2631578947368421,0.004878048780487805,0.13157894736842105,0.0,0.0
0.24644549763033174,1.0,0.4928909952606635,0.9151785714285714,0.6919431279620853,0.6741071428571429,0.8483412322274881,0.4955357142857143,1.0,0.4419642857142857,0.5118483412322274,0.39732142857142855,0.5118483412322274,0.16964285714285715,0.46919431279620855,0.3169642857142857,0.45023696682464454,0.4732142857142857,0.35071090047393366,0.39732142857142855,0.33649289099526064,0.19642857142857142,0.32701421800947866,0.39285714285714285,0.33649289099526064,0.5535714285714286,0.20853080568720378,0.42410714285714285,0.1848341232227488,0.21428571428571427,0.2132701421800948,0.3794642857142857,0.24644549763033174,0.53125,0.07109004739336493,0.46875,0.03317535545023697,0.26339285714285715,0.009478672985781991,0.12946428571428573,0.0,0.0
0.24880382775119617,1.0,0.5023923444976076,0.92,0.7033492822966507,0.68,0.8564593301435407,0.5022222222222222,1.0,0.44,0.507177033492823,0.40444444444444444,0.5119617224880383,0.17777777777777778,0.47368421052631576,0.32,0.44976076555023925,0.47555555555555556,0.3492822966507177,0.40444444444444444,0.3349282296650718,0.20444444444444446,0.33014354066985646,0.4,0.3444976076555024,0.5644444444444444,0.20574162679425836,0.4311111111111111,0.18660287081339713,0.21777777777777776,0.22009569377990432,0.38666666666666666,0.2535885167464115,0.5377777777777778,0.07177033492822966,0.47555555555555556,0.03349282296650718,0.26666666666666666,0.009569377990430622,0.13333333333333333,0.0,0.0
0.25471698113207547,1.0,0.5047169811320755,0.9181818181818182,0.6981132075471698,0.6727272727272727,0.8584905660377359,0.4909090909090909,1.0,0.4318181818181818,0.5235849056603774,0.39090909090909093,0.5141509433962265,0.16363636363636364,0.4716981132075472,0.31363636363636366,0.4528301886792453,0.4727272727272727,0.3632075471698113,0.39090909090909093,0.33490566037735847,0.19090909090909092,0.330188679245283,0.4,0.3490566037735849,0.5636363636363636,0.2169811320754717,0.41818181818181815,0.18867924528301888,0.21363636363636362,0.22169811320754718,0.38636363636363635,0.25943396226415094,0.5318181818181819,0.08018867924528301,0.4590909090909091,0.04245283018867924,0.2590909090909091,0.018867924528301886,0.1318181818181818,0.0,0.0
0.26291079812206575,1.0,0.5070422535211268,0.918552036199095,0.6995305164319249,0.669683257918552,0.8544600938967136,0.48868778280542985,1.0,0.4343891402714932,0.5211267605633803,0.3936651583710407,0.5117370892018779,0.17194570135746606,0.4694835680751174,0.3167420814479638,0.4507042253521127,0.4751131221719457,0.36619718309859156,0.3936651583710407,0.3380281690140845,0.19457013574660634,0.3286384976525822,0.39819004524886875,0.3474178403755869,0.5610859728506787,0.22535211267605634,0.42081447963800905,0.19718309859154928,0.22171945701357465,0.215962441314554,0.3936651583710407,0.24882629107981222,0.5384615384615384,0.0892018779342723,0.46153846153846156,0.046948356807511735,0.2579185520361991,0.014084507042253521,0.13122171945701358,0.0,0.0
0.28773584905660377,1.0,0.5330188679245284,0.9162790697674419,0.7122641509433962,0.6697674418604651,0.8632075471698113,0.48372093023255813,1.0,0.42790697674418604,0.5330188679245284,0.386046511627907,0.5188679245283019,0.15813953488372093,0.4716981132075472,0.30697674418604654,0.45754716981132076,0.46511627906976744,0.37735849056603776,0.39069767441860465,0.3443396226415094,0.1813953488372093,0.33490566037735847,0.39069767441860465,0.3584905660377358,0.5581395348837209,0.2358490566037736,0.413953488372093,0.2028301886792453,0.20930232558139536,0.22169811320754718,0.3813953488372093,0.25943396226415094,0.5302325581395348,0.10377358490566038,0.4558139534883721,0.05660377358490566,0.2558139534883721,0.018867924528301886,0.13023255813953488,0.0,0.0
0.2757009345794392,1.0,0.5280373831775701,0.9209302325581395,0.7149532710280374,0.6744186046511628,0.8598130841121495,0.48372093023255813,1.0,0.4232558139534884,0.5280373831775701,0.386046511627907,0.5093457943925234,0.15348837209302327,0.46261682242990654,0.29767441860465116,0.4439252336448598,0.4604651162790698,0.37383177570093457,0.386046511627907,0.3411214953271028,0.1813953488372093,0.32710280373831774,0.3813953488372093,0.34579439252336447,0.5488372093023256,0.2383177570093458,0.413953488372093,0.205607476635514,0.20930232558139536,0.21962616822429906,0.3813953488372093,0.2523364485981308,0.5302325581395348,0.10747663551401869,0.4604651162790698,0.06074766355140187,0.25116279069767444,0.02336448598130841,0.12558139534883722,0.0,0.0
0.2757009345794392,1.0,0.5233644859813084,0.9259259259259259,0.7149532710280374,0.6805555555555556,0.8598130841121495,0.49074074074074076,1.0,0.4305555555555556,0.5327102803738317,0.3888888888888889,0.514018691588785,0.1574074074074074,0.45794392523364486,0.3055555555555556,0.4392523364485981,0.46296296296296297,0.37850467289719625,0.3888888888888889,0.34579439252336447,0.17592592592592593,0.32242990654205606,0.37962962962962965,0.34579439252336447,0.5416666666666666,0.2383177570093458,0.4166666666666667,0.2102803738317757,0.21296296296296297,0.21962616822429906,0.3888888888888889,0.2523364485981308,0.5370370370370371,0.102803738317757,0.4583333333333333,0.06074766355140187,0.25,0.02336448598130841,0.125,0.0,0.0
0.27906976744186046,1.0,0.5209302325581395,0.9255813953488372,0.7069767441860465,0.6837209302325581,0.8558139534883721,0.4930232558139535,1.0,0.4325581395348837,0.5348837209302325,0.386046511627907,0.5162790697674419,0.15813953488372093,0.46511627906976744,0.3023255813953488,0.4418604651162791,0.4604651162790698,0.3813953488372093,0.3813953488372093,0.34418604651162793,0.17674418604651163,0.3302325581395349,0.3813953488372093,0.3488372093023256,0.5534883720930233,0.24186046511627907,0.40930232558139534,0.20465116279069767,0.20930232558139536,0.22325581395348837,0.3813953488372093,0.2558139534883721,0.5302325581395348,0.11162790697674418,0.4511627906976744,0.06511627906976744,0.24651162790697675,0.023255813953488372,0.12093023255813953,0.0,0.0
0.2922374429223744,1.0,0.5342465753424658,0.9205607476635514,0.7168949771689498,0.677570093457944,0.863013698630137,0.49065420560747663,1.0,0.4392523364485981,0.5342465753424658,0.37850467289719625,0.5159817351598174,0.14953271028037382,0.4611872146118721,0.29906542056074764,0.4429223744292237,0.45794392523364486,0.3835616438356164,0.38317757009345793,0.3470319634703196,0.17289719626168223,0.3287671232876712,0.37850467289719625,0.3424657534246575,0.5467289719626168,0.2465753424657534,0.411214953271028,0.2146118721461187,0.205607476635514,0.228310502283105,0.38317757009345793,0.2557077625570776,0.5373831775700935,0.1187214611872146,0.45794392523364486,0.0730593607305936,0.2523364485981308,0.0273972602739726,0.1261682242990654,0.0,0.0
0.2889908256880734,1.0,0.5275229357798165,0.9252336448598131,0.7155963302752294,0.677570093457944,0.8623853211009175,0.49065420560747663,1.0,0.43457943925233644,0.5321100917431193,0.38317757009345793,0.5137614678899083,0.1542056074766355,0.45871559633027525,0.29906542056074764,0.44036697247706424,0.45794392523364486,0.3761467889908257,0.38317757009345793,0.3440366972477064,0.17289719626168223,0.3302752293577982,0.3878504672897196,0.3486238532110092,0.5560747663551402,0.23853211009174313,0.411214953271028,0.20642201834862386,0.205607476635514,0.21559633027522937,0.37383177570093457,0.24770642201834864,0.5233644859813084,0.11009174311926606,0.4532710280373832,0.06422018348623854,0.24766355140186916,0.022935779816513763,0.12149532710280374,0.0,0.0
0.2968036529680365,1.0,0.5296803652968036,0.9205607476635514,0.7123287671232876,0.677570093457944,0.8584474885844748,0.49065420560747663,1.0,0.42990654205607476,0.5342465753424658,0.38317757009345793,0.5159817351598174,0.1542056074766355,0.4657534246575342,0.3037383177570093,0.4474885844748858,0.45794392523364486,0.3835616438356164,0.38317757009345793,0.3515981735159817,0.17289719626168223,0.3333333333333333,0.37850467289719625,0.3515981735159817,0.5467289719626168,0.2420091324200913,0.411214953271028,0.2146118721461187,0.205607476635514,0.228310502283105,0.38317757009345793,0.2602739726027397,0.5373831775700935,0.1141552511415525,0.4532710280373832,0.0730593607305936,0.24766355140186916,0.0273972602739726,0.12149532710280374,0.0,0.0
0.29411764705882354,1.0,0.5339366515837104,0.9158878504672897,0.7149321266968326,0.6682242990654206,0.8552036199095022,0.48598130841121495,1.0,0.43457943925233644,0.5248868778280543,0.37383177570093457,0.5113122171945701,0.1542056074766355,0.4660633484162896,0.3037383177570093,0.4479638009049774,0.4672897196261682,0.3755656108597285,0.37850467289719625,0.3438914027149321,0.17757009345794392,0.334841628959276,0.38317757009345793,0.35294117647058826,0.5514018691588785,0.2398190045248869,0.40654205607476634,0.2081447963800905,0.205607476635514,0.22624434389140272,0.37850467289719625,0.26244343891402716,0.5327102803738317,0.11764705882352941,0.4532710280373832,0.06787330316742081,0.2523364485981308,0.027149321266968326,0.1261682242990654,0.0,0.0
0.3,1.0,0.5363636363636364,0.9205607476635514,0.7181818181818181,0.6728971962616822,0.8636363636363636,0.49065420560747663,1.0,0.43457943925233644,0.5318181818181819,0.37850467289719625,0.5136363636363637,0.1542056074766355,0.4681818181818182,0.308411214953271,0.45,0.4672897196261682,0.37727272727272726,0.37850467289719625,0.34545454545454546,0.1822429906542056,0.33636363636363636,0.3878504672897196,0.35,0.5607476635514018,0.2409090909090909,0.40654205607476634,0.20454545454545456,0.20093457943925233,0.22727272727272727,0.37383177570093457,0.2590909090909091,0.5280373831775701,0.11363636363636363,0.4532710280373832,0.06818181818181818,0.2523364485981308,0.02727272727272727,0.1261682242990654,0.0,0.0
0.2895927601809955,1.0,0.5248868778280543,0.9216589861751152,0.7149321266968326,0.6682027649769585,0.8597285067873304,0.4838709677419355,1.0,0.43317972350230416,0.5203619909502263,0.3824884792626728,0.5113122171945701,0.15668202764976957,0.4660633484162896,0.30414746543778803,0.4479638009049774,0.46543778801843316,0.3755656108597285,0.3870967741935484,0.3438914027149321,0.18433179723502305,0.334841628959276,0.3870967741935484,0.35294117647058826,0.5576036866359447,0.2398190045248869,0.4147465437788018,0.21266968325791855,0.2073732718894009,0.23076923076923078,0.3778801843317972,0.26244343891402716,0.5299539170506913,0.11312217194570136,0.45622119815668205,0.06787330316742081,0.2488479262672811,0.027149321266968326,0.12442396313364056,0.0,0.0
0.2889908256880734,1.0,0.5275229357798165,0.9212962962962963,0.7155963302752294,0.6759259259259259,0.8623853211009175,0.49537037037037035,1.0,0.4351851851851852,0.5321100917431193,0.38425925925925924,0.518348623853211,0.1574074074074074,0.4724770642201835,0.3148148148148148,0.4541284403669725,0.47685185185185186,0.38073394495412843,0.38425925925925924,0.3532110091743119,0.18055555555555555,0.3348623853211009,0.3888888888888889,0.3486238532110092,0.5555555555555556,0.24311926605504589,0.41203703703703703,0.21559633027522937,0.2037037037037037,0.22935779816513763,0.375,0.25688073394495414,0.5277777777777778,0.11009174311926606,0.4537037037037037,0.06422018348623854,0.25,0.022935779816513763,0.125,0.0,0.0
0.2876712328767123,1.0,0.5251141552511416,0.9262672811059908,0.7123287671232876,0.6820276497695853,0.8584474885844748,0.4976958525345622,1.0,0.4423963133640553,0.5296803652968036,0.3870967741935484,0.5159817351598174,0.16129032258064516,0.4748858447488584,0.3087557603686636,0.45662100456621,0.46543778801843316,0.3789954337899543,0.3870967741935484,0.3470319634703196,0.18433179723502305,0.3424657534246575,0.39631336405529954,0.3561643835616438,0.5622119815668203,0.2420091324200913,0.4147465437788018,0.2100456621004566,0.2119815668202765,0.2328767123287671,0.391705069124424,0.2602739726027397,0.543778801843318,0.1095890410958904,0.45622119815668205,0.0593607305936073,0.2534562211981567,0.0228310502283105,0.12903225806451613,0.0,0.0
0.28440366972477066,1.0,0.5229357798165137,0.9209302325581395,0.7110091743119266,0.6744186046511628,0.8669724770642202,0.49767441860465117,1.0,0.44651162790697674,0.5275229357798165,0.386046511627907,0.518348623853211,0.15813953488372093,0.4724770642201835,0.30697674418604654,0.4541284403669725,0.46511627906976744,0.3761467889908257,0.386046511627907,0.3486238532110092,0.1813953488372093,0.3394495412844037,0.386046511627907,0.3486238532110092,0.5534883720930233,0.23853211009174313,0.413953488372093,0.21100917431192662,0.20930232558139536,0.23394495412844038,0.386046511627907,0.26146788990825687,0.5395348837209303,0.10550458715596331,0.4558139534883721,0.06422018348623854,0.25116279069767444,0.022935779816513763,0.12558139534883722,0.0,0.0
0.2824074074074074,1.0,0.5231481481481481,0.9170506912442397,0.7129629629629629,0.6774193548387096,0.8611111111111112,0.4976958525345622,1.0,0.4423963133640553,0.5277777777777778,0.3870967741935484,0.5231481481481481,0.16589861751152074,0.47685185185185186,0.31336405529953915,0.44907407407407407,0.47465437788018433,0.375,0.3870967741935484,0.35185185185185186,0.18433179723502305,0.33796296296296297,0.3870967741935484,0.3472222222222222,0.5576036866359447,0.24074074074074073,0.4147465437788018,0.21296296296296297,0.20276497695852536,0.23148148148148148,0.3778801843317972,0.25925925925925924,0.5299539170506913,0.10648148148148148,0.45622119815668205,0.06018518518518518,0.2534562211981567,0.023148148148148147,0.12442396313364056,0.0,0.0
0.28703703703703703,1.0,0.5231481481481481,0.9262672811059908,0.7129629629629629,0.6820276497695853,0.8611111111111112,0.4976958525345622,1.0,0.43317972350230416,0.5324074074074074,0.391705069124424,0.5231481481481481,0.16589861751152074,0.47685185185185186,0.31797235023041476,0.4583333333333333,0.47465437788018433,0.37962962962962965,0.391705069124424,0.35185185185185186,0.1889400921658986,0.3425925925925926,0.39631336405529954,0.35648148148148145,0.5668202764976958,0.24074074074074073,0.41935483870967744,0.2175925925925926,0.2119815668202765,0.24074074074074073,0.3824884792626728,0.26851851851851855,0.5345622119815668,0.1111111111111111,0.4608294930875576,0.06481481481481481,0.25806451612903225,0.023148148148148147,0.12903225806451613,0.0,0.0
0.2777777777777778,1.0,0.5185185185185185,0.9262672811059908,0.7037037037037037,0.6866359447004609,0.8564814814814815,0.5023041474654378,1.0,0.4470046082949309,0.5277777777777778,0.39631336405529954,0.5185185185185185,0.17050691244239632,0.4722222222222222,0.3225806451612903,0.44907407407407407,0.4792626728110599,0.375,0.39631336405529954,0.3472222222222222,0.19815668202764977,0.33796296296296297,0.4055299539170507,0.35185185185185186,0.5668202764976958,0.2361111111111111,0.41935483870967744,0.20833333333333334,0.2119815668202765,0.22685185185185186,0.3778801843317972,0.25462962962962965,0.5253456221198156,0.10648148148148148,0.4608294930875576,0.06018518518518518,0.2534562211981567,0.023148148148148147,0.12903225806451613,0.0,0.0
0.27053140096618356,1.0,0.5217391304347826,0.9174311926605505,0.7053140096618358,0.6788990825688074,0.8599033816425121,0.5045871559633027,1.0,0.44036697247706424,0.5314009661835749,0.39908256880733944,0.5265700483091788,0.17889908256880735,0.4830917874396135,0.3394495412844037,0.463768115942029,0.48623853211009177,0.3719806763285024,0.39908256880733944,0.36231884057971014,0.2018348623853211,0.3526570048309179,0.4036697247706422,0.36231884057971014,0.5596330275229358,0.22705314009661837,0.42660550458715596,0.21256038647342995,0.21559633027522937,0.24154589371980675,0.39908256880733944,0.27053140096618356,0.5504587155963303,0.09178743961352658,0.46788990825688076,0.043478260869565216,0.26146788990825687,0.014492753623188406,0.12844036697247707,0.0,0.0
0.2644230769230769,1.0,0.5096153846153846,0.9220183486238532,0.7019230769230769,0.6880733944954128,0.8557692307692307,0.5091743119266054,1.0,0.44495412844036697,0.5336538461538461,0.4036697247706422,0.5288461538461539,0.1926605504587156,0.49038461538461536,0.3486238532110092,0.47115384615384615,0.5045871559633027,0.375,0.4036697247706422,0.3605769230769231,0.21100917431192662,0.35096153846153844,0.41284403669724773,0.3605769230769231,0.573394495412844,0.22596153846153846,0.42660550458715596,0.21153846153846154,0.22477064220183487,0.23557692307692307,0.39908256880733944,0.2692307692307692,0.555045871559633,0.08653846153846154,0.46788990825688076,0.04326923076923077,0.26146788990825687,0.014423076923076924,0.12844036697247707,0.0,0.0
0.24752475247524752,1.0,0.5,0.9276018099547512,0.698019801980198,0.6923076923076923,0.8564356435643564,0.5158371040723982,1.0,0.4479638009049774,0.5247524752475248,0.416289592760181,0.5247524752475248,0.2081447963800905,0.49504950495049505,0.3665158371040724,0.4801980198019802,0.5113122171945701,0.36633663366336633,0.416289592760181,0.36633663366336633,0.23529411764705882,0.3613861386138614,0.4434389140271493,0.36633663366336633,0.6018099547511312,0.21782178217821782,0.43891402714932126,0.2079207920792079,0.24434389140271492,0.24257425742574257,0.4253393665158371,0.2722772277227723,0.5746606334841629,0.06930693069306931,0.4796380090497738,0.024752475247524754,0.2669683257918552,0.0049504950495049506,0.13122171945701358,0.0,0.0
0.2524752475247525,1.0,0.49504950495049505,0.9220183486238532,0.693069306930693,0.6926605504587156,0.8514851485148515,0.5137614678899083,1.0,0.44495412844036697,0.5297029702970297,0.4036697247706422,0.5297029702970297,0.19724770642201836,0.4900990099009901,0.3532110091743119,0.4752475247524752,0.4954128440366973,0.36633663366336633,0.4036697247706422,0.3613861386138614,0.22935779816513763,0.3564356435643564,0.44036697247706424,0.36633663366336633,0.5963302752293578,0.21782178217821782,0.42660550458715596,0.20297029702970298,0.23853211009174313,0.24257425742574257,0.42201834862385323,0.27722772277227725,0.573394495412844,0.07425742574257425,0.46788990825688076,0.0297029702970297,0.26146788990825687,0.0049504950495049506,0.13302752293577982,0.0,0.0
